id,username,date,time,tweet
790988843436703744,prezydentpl,2016-10-26,02:50:10,"Spotkanie z Prezesem All China Lawyers Association.  >>  http://www.prezydent.pl/kancelaria/aktywnosc-ministrow/art,482,spotkanie-z-z-prezesem-all-china-lawyers-association.html … pic.twitter.com/BVqForvvi5"
745179928467910656,prezydentpl,2016-06-21,17:01:54,"PAD: Europa Środkowo-Wschodnia staje się ważna dla Chin. >> Wywiad dla ""China Daily""   http://www.prezydent.pl/aktualnosci/wypowiedzi-prezydenta-rp/wywiady/art,59,prezydent-europa-srodkowo-wschodnia-staje-sie-wazna-dla-chin.html … pic.twitter.com/6xFPhkr6xf"
744960123618066432,prezydentpl,2016-06-21,02:28:28,"Pierwszy pociąg „China Railway Express” w Polsce. #XiJinping   >>  http://www.prezydent.pl/aktualnosci/wydarzenia/art,259,pierwszy-pociag-china-railway-express-w-polsce.html … pic.twitter.com/mmjXEoWVkL"
744927575642865664,prezydentpl,2016-06-21,00:19:08,Udział Prezydenta RP i Przewodniczącego ChRL w inauguracji połączenia kolejowego „China Railway Express” #XiJinping pic.twitter.com/CgFo2eKseT
744429785103876096,prezydentpl,2016-06-19,15:21:06,Prezydent RP i Przewodniczący ChRL w pon. symbolicznie otworzą linię kolejową na trasie Chiny-Europa pod marką China Railway Express.
